3.83572187017097,3.56048900990196
3.88285320915889,6.26753826009645
4.63035665344699,4.9177561618636
6.70064391949919,5.95990855463394
5.46345237636837,5.68422610847071
4.06469046624359,3.8275303293452
5.23156110527289,5.7842700539272
6.02920415441274,4.20842584512917
5.59416021989078,6.01193486217224
4.33231009581848,4.09203348794667
4.77570304393432,3.89571079841262
4.99494219426837,6.13283206768144
5.5266361998934,3.86950993488359
6.2125124828376,7.05678606409537
3.67933776703914,3.40711859699339
6.36610349443398,4.95559290638243
3.41915217744214,3.6529252487965
2.73688489564905,4.02264826889245
6.47038938269456,6.71413259742256
6.2558190356011,6.12903000388918
4.47614947224544,5.23680211335426
5.57159006167183,5.27606520301919
6.96064442407403,5.8871336574371
3.59484055569872,3.80929805140471
5.5759631966424,4.94547175664937
5.77395528923494,4.68524401256176
4.68007366136641,4.50300247205349
5.03196573459022,5.61034617407727
6.16072399464839,5.24227598632071
4.75741151379568,5.12032888899749
4.25512989494252,3.31040763186069
5.27269717830088,5.6680674787878
5.8041875310594,4.91977690711946
5.31060031847022,5.49136706410063
5.27209441902439,5.28411030213349
5.79479427240974,5.45810441416871
4.56018331087819,5.37106558232371
5.87307451046671,5.19225039359337
4.39874403430936,4.27749465162181
4.69297392227127,4.62762208757278
5.59363816940599,5.17302814104077
5.9717417418551,6.06697178266184
5.74438542988929,5.19116081330583
5.74134100095506,6.0551091875564
5.9186951235323,5.76428136176067
5.09562426094114,5.65855163910446
5.05444095955181,4.70788221016972
5.78176842050547,4.51504388741184
3.21712894685662,4.3707037381785
4.82806988032316,4.56918284278438
4.49019755351904,5.18917808895533
4.45409862788572,5.89785397521464
5.36554596768166,5.71960176898971
5.46038615036236,4.63353402744526
4.98099409569476,4.28254294070823
5.02947850370542,5.65940425204833
5.15054159315232,5.88062370755205
4.37890935149455,4.5696281471293
4.56475808021981,4.97179910013935
3.93370695423903,3.76041288409842
5.8130620353115,5.67213163437433
4.80648988996175,5.90237204867408
5.33375759909993,5.35244036421554
4.32808651825674,5.35287023315252
6.3329553735684,3.92055864718831
5.14648513087553,5.91411702202253
3.8165539674847,3.57537421784519
5.03123956446045,5.83724258112814
5.52394541894252,4.37840448670287
5.34548196567015,6.97738632962866
3.78626836573375,5.23296386529633
5.76710246296824,4.66362803099671
4.89731834886671,5.3812066110711
6.39409924544674,6.65295891775629
6.10453231748079,5.10957632630138
3.85516554749224,5.33519667167323
4.30728724546453,5.10387404737138
3.71376518855794,3.2401161005525
5.76264291191204,6.07781479809142
4.19042475920831,4.54884786414615
6.25305188941122,6.21975849837151
5.03182733280985,4.94086020628694
4.25590018102429,3.74663466064458
4.98720350792801,3.62214204081946
5.55656119877093,5.76763979870717
5.57795980155414,5.89624728106558
2.91426907117174,3.04282568140041
4.91468149396186,4.17769994424893
5.07324101548271,5.11832533185454
5.48594357216314,5.85778999968063
4.40000161654885,5.13685467176231
4.81127533561656,3.81717390608255
6.06720753677967,4.97872431855862
5.46135883384385,4.16339752924921
5.14259425580238,6.03084683130905
4.83013851550506,5.31560475684994
4.18727592908284,4.98173848059849
4.34685021073041,4.45324811158521
5.04000987190938,4.32238941237538
3.86400860886113,5.84393612807421
5.15102196710384,5.70769407331866
6.43124577675614,6.49062409617732
5.78582957353241,6.83128303420242
6.4397244029286,7.06563280713546
4.83917985049793,4.13207606660135
5.35521308484677,6.05659092630733
5.496656524664,5.10032811793593
6.63971435221922,6.53952285556987
6.08778337393498,7.19711539395908
8.08383041659041,8.96990476785618
5.41723649953124,6.23492720048469
6.2598988226546,5.91602714361981
5.30156015247788,4.19500846786357
6.09544355699446,5.50476726336691
5.91153193039295,4.94326535886066
5.6659824947163,5.02408992200169
5.46015892510098,4.49129549631974
4.50376154503193,5.71653857675601
5.64270366173572,5.00695091185438
5.54911434968086,4.64467761871001
5.87465321052872,5.55229822273419
5.29673926059287,6.02670237351148
6.3516544036125,6.26923155297396
6.16754249338556,5.11027542653201
4.17830884468283,3.97775558468334
6.44618548718398,7.03615222575906
4.51174406430415,5.10605974229965
6.43383550743174,6.1764013199988
4.93245257476755,5.1550507557542
5.07739658939653,4.70930847675888
4.77248963154619,5.3492547009204
4.54498627113797,5.01390055692387
4.48038381880573,5.39324884014829
5.55653145239457,5.66752460479555
3.41868342926368,4.10387372197561
5.20153452933398,4.98123403275287
5.55691259242172,5.27177877626621
4.75331361520078,4.82065694175329
5.73251626780981,5.93669183088688
5.98609519511921,4.53043229529277
3.66209426330608,2.89673502817595
4.58561461145668,3.79314481198608
6.09490458463018,5.81094480649769
4.27843587430682,3.88999788587634
4.51704922682431,4.60444731146614
4.42672732166524,4.34102226079075
4.09820456296556,4.40539503466908
4.3836752863648,4.84024617570844
6.66040231222187,6.02682376049702
3.34333115692685,3.17679711255386
5.12587840192535,4.39234348326855
5.84174610574075,6.0914254552024
4.15690233390602,6.27325290421318
5.49782913368616,4.72835005455708
5.50884629408949,3.79909359197039
5.03477693401877,5.61069966214459
5.0667942545106,5.85452008366804
4.4687029811954,4.31800278132696
4.25065275961141,4.64570839161055
4.69298565280537,2.64870070000791
4.80940056480314,4.76009266550505
3.82209688187697,3.50980136094065
5.3001811686694,5.85235705782067
4.58443588679316,5.4244658493815
4.3362091079654,5.09659655037408
4.82534084090747,5.07809232728671
5.13842780907139,4.37659474666966
5.58265983422503,4.75700640588483
4.69380087102082,4.61061396414238
6.07068798250417,5.89114717733836
5.81300383498845,5.9559402725473
6.21465666268747,6.87204394361855
5.47329060800299,6.05394045948851
3.64254120002609,4.56928652872245
3.89973004570122,4.57800450495091
4.12423787276266,6.58468294706499
4.31321678893391,4.06661943666772
4.89967846872804,5.01927889933977
6.31651569687407,5.60913751270836
3.82094804063191,3.93725021803934
5.94513719749472,4.87875597533089
4.85034873918376,5.04719698110118
4.13873517826773,4.00720055924636
3.43845988770886,2.88719127046294
3.85505538186167,4.58765804167727
4.32188101245977,4.23575979021699
4.50818996268407,5.28253545517965
6.90008425366859,6.94874321575104
8.15210646472113,7.65461145393904
5.65283492940658,5.03481828044962
4.89137324932628,5.1483008865993
5.95317364108736,5.72600650213719
5.41843568898135,4.74274275154273
5.59306846924697,4.96455159822879
6.0015694555061,4.24379531765529
6.21671291929203,4.32061025832274
4.00523315081825,5.82917283524031
5.4871662794805,2.74996554089949
4.51007942188937,4.58568675151279
5.53272490925777,5.31657996477879
3.85202297976036,4.47353129681021
3.97995206730006,3.81095396268854
5.34803470582686,4.79800689148141
4.25523299293286,4.52891829509868
6.12795305951421,6.57930619188831
4.63857646899382,5.60781546889624
5.68962431493756,4.33932562481152
6.57506004252233,5.62630246716432
5.45314162051048,5.54749888793422
3.483351835755,4.74722733150033
5.69286737740714,5.32616650062101
4.952516444471,4.68861824973789
4.76611147625458,5.82756596047977
5.14817192024296,6.3693394978618
6.60230364499242,6.76524573714245
5.04348371936903,5.6158580020885
5.18023869673045,5.34423229413671
3.69234636073418,4.78194934729697
5.39647452275671,5.28696936659805
6.91158653925201,4.75804617231498
4.24926216339526,3.97372586208477
4.78481203520261,4.95343019387264
3.76643480112017,3.39077292966384
3.66103418622358,4.11284551108071
5.38143854061333,6.55076998412268
3.9663207686335,4.18770656331805
5.26435059818089,5.87716351472008
6.72175722394536,6.11696767732226
5.20020140144212,4.02839033914616
6.34632024882585,5.34043895103555
4.91771493306588,4.20671324577916
4.15640667200646,3.79812296666935
4.76961843673515,5.99367763349715
5.42262841303519,4.5093916107961
4.82248283814472,4.7157145054773
4.32711434823924,5.12013637789035
4.62745113871482,3.43251482340827
3.65333854106698,4.48235289431283
5.49221073544043,5.14379816605503
4.40799347715823,3.90743104667146
6.40647520583188,6.56914105164743
4.03842519582255,4.12421985321717
6.84348909527073,6.30928752895865
4.79033670628058,5.03624607459573
5.19173286028897,4.86995997012613
3.25055301017611,2.84171294423163
5.02434245420495,6.65644013296097
6.70074246617709,6.40309759281595
5.04669809604792,3.87073903531695
3.83544154451254,3.7366500504898
3.81724301647724,3.71725516030086
4.3573761626139,3.61397227888858
5.63099450354911,5.84301956217364
5.89041972117481,5.22170728919857
5.34680704278594,4.61305796821461
5.55187818446402,4.94403237519054
4.76391262057175,4.94499581678196
3.79828426505307,3.96108309953257
5.44469475856236,5.69363715811758
6.03663903702493,5.91541080269902
2.96280709966427,1.13927060445777
4.38603565399887,4.19274541521142
3.04989335221329,3.33941149903413
5.02691214513308,5.2816371688791
7.35716697257459,7.09547941860618
4.5996885025637,5.36078087335773
5.49483754253205,4.95993806779422
5.13357498191925,4.91605469095461
6.36114864673343,5.00901570381035
5.04230184562216,5.0461927527358
4.09885745213287,5.99631079106476
4.48365223966485,5.58690136925655
5.01921441847862,4.86388710414012
5.14530258920707,5.50285703153908
5.56853758365799,4.52144951315158
5.80991764046947,5.33712918844843
5.13054080166984,4.46359709620268
7.7683785297458,6.84436132208004
5.52804191787286,4.85131305360369
4.01441628858793,3.09543346008732
4.73480038309173,4.99306413369844
3.91188968461677,3.79395667693363
5.14034481796646,4.54007737668061
6.30328497957855,5.29655010363588
3.21757471722007,3.5647622069423
3.47278064496126,4.9085117262339
6.99378776358231,6.44588220089576
5.37323282349625,5.90169127143277
5.3446759754492,5.8101600926535
5.63688126304096,6.25457074105853
3.87613741482126,5.36777283967581
4.70791038046568,4.61079397735544
7.14734098838057,7.08725771424266
5.65977150100628,6.13692677210714
3.15873059077015,3.60040343673311
4.17377689205616,3.61006283133184
3.66525350921731,3.67191786062514
5.05943031315318,6.5163588873854
3.97209812577076,4.4419160976975
3.87496977146877,3.79887440672852
6.74348649326569,6.88287356877528
2.6229336560268,3.75532108783909
3.8910413061828,4.48694446470194
7.55799260525633,5.79388804765461
3.79948398644714,4.41251413899332
5.60117194893505,5.91075370664844
5.66419248047415,5.46063698379777
6.80856897096186,5.57325236414771
5.84347249655824,6.06261589334967
6.12536909203415,5.6623629623478
5.44959472910836,4.14632632541923
4.44164128379556,3.12031208239762
5.22829578622539,4.9819547092831
3.82831884865716,3.08988048824025
4.80621605144226,5.4951858968099
4.19306643777041,4.58584812555841
3.76374276933795,3.76839960468016
6.46637731865256,5.50143465237921
4.06159448255722,5.5534446542564
6.18904224223498,6.32573698951473
6.44252389067161,5.01061335144076
4.13277848347462,5.19070938148474
4.82200189903703,5.64057977052969
3.92808001044352,3.78259295965287
3.74943491196643,4.68484495560186
3.93773482217604,4.63111954872934
4.97278250681582,5.08428355975489
6.34832118379958,5.70254681052104
5.71421913874205,4.96669554927498
4.81836176483336,4.65489156132996
5.94379748519219,5.32596272904618
4.16357664365577,5.29726174430384
4.70431786843242,6.32452765559899
3.43850593707555,3.98406402223114
5.52400347299491,4.56338636724774
4.1002003709243,5.04308799067152
6.20402752030311,5.99460580656039
6.2299083798619,4.38619977915706
5.14950871666105,4.46079327871923
4.39397397249895,5.95179003967919
5.58486473784961,5.97696224000008
3.48213846172024,3.77755147174864
5.31679085988248,4.70205973153745
4.77533387016333,5.47672932535566
5.86282346880745,5.13935619351203
4.61908678241414,5.19580639488201
6.6248838526587,6.0707436489138
3.63653873487367,3.87978060862693
5.05524773701405,4.77979168347173
7.09204546434201,6.67087538607998
6.65377371157744,5.91257763157207
4.28712955307015,4.03538610856682
4.30401725757033,5.12768557503625
5.73501961854149,4.92624829321683
5.5642556209106,6.21650901418497
6.90057568883341,6.08070047755375
4.03368582209889,5.89954749099447
4.09814829821607,3.86831993269248
3.83034892731016,5.68613632643512
5.9387593039329,5.297840639395
4.86160223870209,4.95753372514046
3.592162020104,4.22933474053849
5.53100875885425,5.27849438114892
6.18802155386501,4.05079192503513
4.5280535352235,4.80368096139649
4.99486587295034,4.1025351679235
4.33909113357664,4.60849490731022
5.09798426162773,5.37378238088557
6.09385157387698,4.61691779732834
5.36565902236846,6.63568848070447
6.30330470765339,4.78405170105986
6.53964365942482,5.69025532729689
5.09426646028745,5.97801762425493
5.24797336050825,6.35387737769543
4.71344231357598,6.29822740730743
5.98414061968911,6.89549531850278
3.67109543444592,3.33614267229758
6.00523332488825,5.09937227529706
4.38857836248738,4.87336012277585
4.47812997893922,5.56505817695321
5.88114686237526,5.25989456215583
3.81112077380956,4.81743634524518
7.07164656530226,6.60571836481462
6.00102351699273,4.81476223197664
6.63183462414195,5.85515987152441
6.82634826276156,6.76473696689067
3.69548602363464,4.25505140472352
3.78233388959456,3.88063048277399
6.24557582531812,7.01858936146138
5.31850932249927,4.10928098648195
5.10600423121586,4.45203517869886
5.07513888073841,5.17153893110552
4.27282481201462,5.30000953656395
4.72279697254287,5.27784769595903
5.16168240734707,4.56280526968891
5.07535270427251,5.30640033394295
5.1327319191769,5.03490787426951
5.66134616600648,4.93490931402154
3.65796977471124,4.46826089870197
4.55524365762638,5.16129506973164
6.63368867733655,6.37822488963878
6.49360681220889,5.45291911749058
3.66875327406719,4.94637675303158
5.71589448342395,4.52368766354187
3.96853029540538,2.78183498510974
5.82552201883312,4.6827049660587
5.11354909796999,4.32095932208982
5.22290633050296,3.99749244891888
4.36363356167217,5.74743294682004
3.35822407563884,3.54197113691471
4.60327416856479,4.9147392639747
5.54573219384454,5.60084538613266
5.31251213093716,5.54427684525189
3.98138870368795,4.13052714045264
5.5796596627112,4.90197600663069
4.86487851803085,4.78738613280894
4.58356745274118,5.04464249639796
5.96006362723633,5.90359022399826
6.22484031971347,6.25121232354579
3.76550959074041,4.00859819047636
7.48911131954611,6.4670839210269
5.98583177053565,3.87307511245962
6.83029310550809,6.64397568622676
4.43369396072808,4.74366640922621
4.82074146263909,5.97030304971822
4.86754950448177,5.10750207294244
5.07615999171985,5.65029534758388
5.78908193751017,5.84680257652951
4.34846596371115,4.19258807160101
4.8031772959627,2.96398511217799
5.39186388159206,6.08237361437495
4.99641667606553,5.05950687664459
5.36281846887244,4.86588155562367
3.52013533340249,3.29635881607753
4.17184753046227,5.18583260524605
6.57661414950288,5.44172803507533
4.72310650236817,4.48330114999813
3.57087085442313,4.12697332787272
4.7620762326102,4.62072886025727
4.56753626335128,5.83286872921485
4.59868715132603,4.20942499832645
5.61587876925182,5.41516131547892
4.89734583394879,5.41966238893944
5.5774868329677,5.382464987666
7.07998028203598,5.57630089346256
6.16321145778537,5.16869849284466
5.19280694440155,4.59213920261561
4.7243746454579,5.91549134173001
6.27702089855422,4.59450588484445
4.49660163677221,4.7575411051076
3.40898277147739,4.6190560789552
4.36845318882828,4.61321026106255
5.14743735546035,5.51708332903184
3.98682743944358,4.16654238739508
3.48785428362921,5.02096991583875
5.02921381463557,4.48916873632626
4.99227336427081,4.31704198507526
5.94374008091102,5.94445769933804
5.48557141881978,5.08926434612603
6.83100354687982,6.13074247917554
5.56229354421113,4.41374146020484
5.2308028177456,5.22663529901913
5.21212958268804,5.16570009374891
4.92176361537507,5.82785781208576
3.70171620952179,4.41175360515431
6.91157678592604,6.69294116381686
5.71631454579756,4.68631280314495
5.31428115050316,5.05358029906219
7.29418112126688,6.42735447038322
5.00181069478285,5.02063762391271
4.61054067376076,4.91063916313891
3.80775255798061,4.23752691961397
4.57976050303342,4.50072023599982
6.64348282980951,6.51612322482016
4.77050468731471,4.57567279394494
4.23950955999122,3.96890675461958
4.68608223457153,4.9637909011042
4.34520052267181,3.81099464557806
6.15630403829437,5.66409926372902
4.74246932704647,5.48605107532035
4.6065413278339,4.69880389546067
4.14597201535904,4.18811834925855
5.39649816249866,5.74539165133711
6.17473763093413,5.99017211161448
5.43834752983992,6.44570612255503
4.63498779951498,5.86151471845086
4.22357157290423,6.32847507301322
4.95914703038094,3.72050555636245
7.00379051752466,6.81808904929419
5.434944314238,5.14002544814388
5.30973862009845,5.30636945329276
4.56686364963794,3.66050016195421
4.83813110831787,4.77791040871148
6.15873058632418,6.53492718911019
5.15899637882185,5.13895772615878
4.87072485014915,3.04857309087185
6.22200638470317,6.44354466054079
4.82075904223947,5.93803811798849
5.77030112191772,5.93436152571359
4.91140264381239,4.06769104235712
4.89097382165089,5.60235478624213
6.02420896246732,5.67535903175817
4.93122346285751,6.66808034540287
5.13999783988536,4.80828281530867
4.82362475987093,5.43312091826059
6.25016580862518,5.96452862639106
4.76747211313976,5.22227231991899
5.02680576875293,4.65738893626882
4.15190773956142,2.99122372163128
6.28702304991369,5.85882275591662
3.72274248278034,3.96903400042754
6.06917105612321,6.01259345076425
4.5625354917882,5.21965994257177
4.40440844297634,5.62834303923761
5.59287928517352,4.65935186877372
3.0097678710899,2.09524453644257
5.36442436446024,4.70277871624252
3.03387812840495,3.67543505294057
5.01201360338307,3.74534168472273
5.60567930363534,4.73629891114551
5.04661041575395,5.02744806406931
5.08436315031699,4.91800858225922
4.81380890455755,5.18228329943008
3.68258253394254,4.35359989327236
4.22387456564632,4.76279986819045
3.3976590353532,4.55400444160602
4.90558985622172,4.83037806077589
5.38276259574912,5.21406661642529
4.5988641747193,5.44526967709155
5.29239739769121,4.28018849859405
5.15819206831154,4.51187541546074
4.09946925547567,3.0241327679104
3.67225954959051,3.89809628688978
5.49552461516654,4.92104844985353
4.81015566805547,4.81339897510368
5.15125238186524,6.73260066961752
3.43761042692973,3.35586391245234
4.1701711654968,5.09208718449457
5.24637907355474,5.58221451467333
5.26425982383397,5.28668695371898
4.77783494153128,4.09155225667626
4.43796965226391,6.60045511875088
4.39906645815621,5.00379137420524
5.32557369567866,5.60451059164152
4.4154718971003,3.35099215256952
6.04297369894883,6.61620963392503
4.67784222135435,5.04831309721871
5.61456616599073,5.17575347579559
5.99140257892197,5.70505689485892
5.3400556984344,5.04327624315626
5.92198384246163,5.52992835235015
4.3873390276191,5.70666483616305
5.06868432618996,3.52653999987416
4.21760547371058,5.13570389556832
6.1620696402967,3.76629213734963
5.10621449784514,5.37702700968055
6.01231161439161,5.46780731957493
5.46948417819624,6.46685479422921
6.19081808597387,5.62038444424125
5.35994751412671,5.61014777517393
3.76268197966435,3.91686322061838
5.13349660484995,4.54529904250318
4.289979967572,4.69196420198535
5.32635353339144,4.67401653014254
4.3498676083338,5.06104132291721
3.60383072416189,4.09046797390637
3.22251764198073,4.01658605723934
4.58797575404349,4.4949798055209
5.9994903627853,5.91747632589897
5.96480014401233,5.88505630861194
5.12015644938134,4.1517486864046
6.0891849110791,6.12736921693372
4.38067879368526,4.94087023820342
4.44649096860585,4.40569799450213
5.25880539886347,5.30393985279151
6.62899682235197,5.86628575738651
6.32460325924439,5.04689337312298
4.35224288504982,4.6450753318761
6.34883776166179,5.76546027111975
5.98749515016219,5.67739878852692
3.0799199423259,3.00152039226155
5.17256339748674,4.49239583306093
6.45742276278934,6.13146667650219
5.78196035025532,5.68846281211261
6.81008369613784,7.16923571094585
5.849494297588,6.24424461634146
4.40914602275049,3.35998488552093
3.69284679722489,3.62110901991077
5.06562217926188,6.83865607100283
5.4659543768413,5.42385481942796
3.26805993626648,4.39897791148088
4.53014221613939,4.8569973348104
4.89885013951896,4.38536275849547
3.72802663333664,4.68102210490745
4.23184075221629,5.96376654975309
3.73523315093436,3.47749292316522
6.07795686641405,7.02955571690845
6.67420389878648,6.06209245452048
4.12168675517518,4.71439749182829
5.77955085710411,6.80039601402304
4.55323126252002,4.05387483126749
5.35763973126332,6.11392051595664
4.15363600868309,4.08349610623823
5.53479536099528,5.75586680409751
7.56149699887301,6.67661822862723
4.46718086683242,4.87242436748005
3.42218031077987,2.92312275248753
5.76730948377788,4.37453210620773
5.91325791101009,5.50769220072081
4.84582432327763,5.04068014469132
5.53358909813083,5.43300738636123
3.80061197295847,3.36566906382711
4.7979738326493,4.44302650711274
4.12116941204931,4.84059014227664
6.0278658460078,4.37689800581275
5.01266315989562,5.69103463085964
5.41164766189522,3.84561945444294
4.2712552306738,5.11714256453469
2.94393616407942,4.05206820565947
5.02430811134954,5.18369785296698
6.34015791160831,7.06326683521356
4.52088965277073,5.80366201680113
4.21756673837854,4.99562405443811
4.64354023275353,3.50548690863689
6.63873964187714,6.49064738168663
4.93357542646809,4.26117989220692
3.60356855948653,3.82055586587365
3.35434471060582,3.12648071649566
4.93723598820729,5.71915728297943
5.20590353820885,4.90527601325861
4.39964017203943,5.26045180981789
4.35227458343448,4.95351062258779
5.45548897038986,7.06309870408605
6.27789156261597,5.01016185878566
6.97271413433982,6.93326919338142
4.97110246177052,5.77939817517011
6.39928137920319,5.56561798162171
4.30635884348554,3.74751141720598
4.30817516857688,5.51486713749991
5.96302103324464,7.39947215987171
5.90197231544945,3.86104476694989
3.71822594627441,3.41045955463628
5.07150517353352,5.33108655900124
5.67102336964518,6.62526123104882
3.46569680919775,4.45666590174383
2.28954174510069,3.26914167075351
5.33730096136755,4.84512967724701
6.67908238003768,6.2713345499672
6.1069249818857,5.84455524866655
4.7334947570175,3.68565236009467
5.63915215167499,6.43427434463201
4.35283543561945,3.38822037635118
4.2283700028699,4.30510308096602
6.20830521582791,6.94282089745904
7.44001718181418,6.64839038338583
4.36858790720974,3.52160633967409
4.32509248900347,5.25739813767413
4.33684863065336,5.19343466085482
5.05545186515822,4.61769413616303
4.71742822222962,5.68336488697992
6.86995896037999,6.71559333095452
5.47185104523207,5.56460969614332
4.97600017964074,5.12823887697497
5.60457556882444,5.43386035295151
6.97315131541825,5.50783161143951
3.3309161932097,4.13343232384044
5.93540622226655,6.64314631992876
7.55909268602023,6.86384042141169
6.58992156233903,5.19450161420093
5.81285579440393,5.63283837335034
5.197834217846,4.92710381027789
5.50933056056909,5.14300658262063
4.65601889253746,4.76175445815024
7.23024630045694,6.71868104417598
5.3654748114029,4.88081928858835
4.7504625991483,5.44553281344804
3.50809444630793,4.85427757787214
4.70823699290011,5.80216358143785
4.56859935287321,4.45484723141576
6.08597326077486,5.30265547807982
3.68155155003688,3.65989527609147
4.59366398638422,4.08898601816108
2.76957511694498,1.78345491827532
4.0790466331643,2.75755440216078
5.00692365610203,5.97580865940964
5.49604278149717,6.32513640768006
5.38668181666312,5.47308089719824
5.71199152679596,5.67308943879673
5.97696147558559,7.23357275136169
6.27155172678026,4.51820476963209
4.61855168664314,4.50852365295144
4.78345333347278,4.61671741213017
5.57847294094477,6.30244153163248
6.16242995561614,4.73040605857179
4.86476066040296,5.0060512729287
5.30475271766186,4.78457517833736
5.70305108540829,5.01972000898903
4.26301411558282,4.42773798036941
5.92050881563895,6.45673452693129
5.15180578737179,4.20863550524695
3.68784766008985,3.83659547819749
6.59107692502474,6.09232619212677
5.47360322244461,5.92129818318144
5.52759690959072,4.81778748440601
4.68068188086975,5.90377722523759
4.36788132370179,5.12207971962924
4.09776657228462,4.64326183301102
3.74517231610551,4.02299030420076
3.73779213460356,5.48570832160246
6.43610053103787,7.01181616263852
5.17934602048317,5.20605869594747
5.57314464911728,4.41671371680214
5.51165619676604,5.48925160721213
4.73090541433889,4.5897185633768
4.81051201636466,4.79374829293288
4.93807955734939,5.54664142386646
5.26448360566321,4.67280134952145
4.79012526656503,6.14640951262056
2.3872884792151,3.01581800958331
4.51355058578997,4.35831213402094
4.8876930976091,3.9649142201238
5.8424974938472,5.00222941035236
4.0699374562195,5.33108141862524
4.86514211772158,4.75085382070608
4.41888920820531,3.9163878990976
5.61133716819493,4.46441697347212
5.90849438727689,5.98311992412616
5.70243642771678,5.91143393165862
5.53166384663002,5.45027359534513
3.73648408245405,4.69773394083166
3.30035003125226,3.0339206876127
4.19124660932017,3.96731407003453
3.71812624256664,3.18674789828134
7.32778016650767,5.99108897607438
5.15485227390044,3.58384505331718
5.17825486112759,5.33389355192516
4.8645240709715,5.3612192183797
5.30377441646341,5.20312995119055
3.10526438678509,3.80175113685783
5.2973782787689,4.77725721027748
4.26025563324735,5.59643075626397
6.26263967000537,5.68093959223132
6.71152957626271,6.13023379684808
6.28126291969494,6.73830753085316
4.90101277312124,4.83368234058073
5.97821722581438,6.59888762514355
4.92876876830656,4.3677986541555
4.31718155916086,6.06043517382019
4.60614160638274,5.17046401320357
5.25773303574684,4.33992968784919
3.89113890715418,4.60175381668328
6.34013179519601,5.58149448258955
4.67625698506794,3.97829553622601
5.17812327001358,4.89690551643232
3.84066546652787,3.92370879740151
3.07149833461953,4.73993313047343
4.64996966840429,4.78016153837555
6.23824473759167,6.36280742588595
4.28790010055406,5.3926599085052
5.43166320763374,4.5947752869336
7.23437548385601,6.72357935809502
6.19103947205497,5.27376047833989
5.23277518621571,5.02846415259737
5.43614611400105,4.85407856904466
5.70669104737401,4.59908094315012
4.49810031359954,5.46074589810694
